STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
725650,3017,2023,6,2,60.8,24,48.4,24,1007.7,23,829.8,24,9.9,24,7.3,24,21,27,  71.1  ,  48.0  , 0.12G ,999.9,0,1,0,0,1,0
725650,3017,2023,6,3,56.8,24,50.3,24,1011.1,13,833.2,24,7.9,24,6.5,24,11.1,999.9,  70.0  ,  51.1  , 0.02G ,999.9,0,1,0,0,0,0
725650,3017,2023,6,4,55.6,24,52,24,1016.8,14,836.6,24,5.9,24,5.3,24,15,999.9,  61.0  ,  52.0  , 0.52G ,999.9,0,1,0,0,0,0
725650,3017,2023,6,5,59.4,24,52.5,24,1018.1,22,837.7,24,10,24,6.7,24,13,18.1,  70.0  ,  52.0  , 1.15G ,999.9,0,0,0,0,0,0
725650,3017,2023,6,6,61.3,24,50.8,24,1014.2,23,835.1,24,10,24,6.7,24,14,19,  77.0  ,  51.1  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2023,6,7,63.4,24,51.1,24,1010.2,24,832.3,24,10,24,7.7,24,18.1,26,  77.0  ,  50.0  , 0.00G ,999.9,0,1,0,0,0,0
725650,3017,2023,6,8,64.8,24,48.9,24,1010.4,24,832.8,24,10,24,5.6,24,18.1,999.9,  78.1  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,6,9,66.2,24,48.7,24,1010.1,20,833.1,24,9.6,24,8.3,24,28,45.1,  79.0  ,  54.0  , 0.22G ,999.9,0,1,0,0,1,0
725650,3017,2023,6,10,62.4,24,47.7,24,1010.3,24,832.4,24,10,24,6.1,24,15,999.9,  79.0  ,  51.1  , 0.06G ,999.9,0,0,0,0,0,0
725650,3017,2023,6,11,58.6,24,49.6,24,1013.1,21,834.5,24,9.9,24,6.6,24,15,22,  75.0  ,  50.0  , 0.00G ,999.9,0,1,0,0,0,0
725650,3017,2023,6,12,56.8,24,51,24,1012.7,21,833.6,24,9.9,24,8.5,24,20,25.1,  64.9  ,  50.0  , 0.08G ,999.9,0,1,0,1,1,0
725650,3017,2023,6,13,53.8,24,48.7,24,1012.6,24,832.8,24,9.9,24,5.1,24,13,999.9,  64.9  ,  48.9  , 0.25G ,999.9,0,1,0,0,0,0
725650,3017,2023,6,14,60.9,24,45.9,24,1008.9,24,830.4,24,10,24,6.4,24,13,999.9,  77.0  ,  46.9  , 0.07G ,999.9,0,0,0,0,0,0
725650,3017,2023,6,15,65.5,24,48.4,24,1005,22,828.4,24,10,24,7.5,24,12,999.9,  77.0  ,  46.9  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2023,6,16,57.3,24,52.2,24,1013,20,834.3,24,9.1,24,7,24,17.1,24.1,  75.9  ,  51.1  , 0.28G ,999.9,1,1,0,0,0,0
725650,3017,2023,6,17,57.1,24,49.7,24,1013.4,17,834.7,24,9.7,24,4.7,24,13,19,  72.0  ,  46.9  , 0.57G ,999.9,1,1,0,0,0,0
725650,3017,2023,6,18,66,24,44.5,24,1007.5,24,830.1,24,10,24,8.8,24,13,15.9,  82.9  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,6,19,72.8,24,46.3,24,1002.7,24,827.6,24,10,24,10.3,24,15.9,26,  87.1  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,6,20,71.8,24,43.1,24,1005,24,829.6,24,10,24,9.2,24,21,29.9,  87.1  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,6,21,68.5,24,53.7,24,1010.3,24,833.6,24,9.5,24,8.1,24,15,21,  84.9  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,6,22,65.1,24,56.1,24,1012.8,17,834.9,24,9.4,24,13.6,24,24.1,35.9,  82.9  ,  53.1  , 1.89G ,999.9,0,1,0,1,1,0
725650,3017,2023,6,23,65.7,24,56.5,24,1008.6,18,831.6,24,9.2,24,7,24,13,24.1,  84.0  ,  54.0  , 0.12G ,999.9,1,1,0,0,1,0
725650,3017,2023,6,24,69,24,45.4,24,1008.1,24,831.5,24,10,24,9.6,24,19,28,  84.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,6,25,65.5,24,49.9,24,1015.4,24,837.3,24,10,24,7.4,24,13,20,  82.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,6,26,69,24,53.3,24,1011.1,24,833.9,24,10,24,8.3,24,15.9,22,  86.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,6,27,75.6,24,52.9,24,1004.1,24,829.2,24,10,24,11.5,24,20,31.1,  91.9  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,6,28,72.4,24,55.9,24,1006,23,830.8,24,10,24,7,24,14,20,  91.9  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,6,29,70.7,24,55.2,24,1009.9,21,833.5,24,9.7,24,9.2,24,22.9,32.1,  82.9  ,  59.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2023,6,30,60.5,24,53.9,24,1015.4,18,836.1,24,9.6,24,10.4,24,27,36.9,  81.0  ,  54.0  , 0.75G ,999.9,0,1,0,0,1,0
725650,3017,2023,7,1,65.7,24,51.3,24,1016,24,837.3,24,10,24,5,24,11.1,20,  82.0  ,  54.0  , 0.11G ,999.9,0,0,0,0,0,0
725650,3017,2023,7,2,71.1,24,50.2,24,1013,24,835.8,24,10,24,6.1,24,12,999.9,  86.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,7,3,72.2,24,50.2,24,1011.3,24,834.7,24,10,24,6.9,24,9.9,999.9,  86.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,7,4,70.9,24,51.3,24,1010.9,21,834.6,24,10,24,9.3,24,17.1,32.1,  86.0  ,  59.0  , 0.01G ,999.9,0,1,0,0,1,0
725650,3017,2023,7,5,61,24,56,24,1017.2,15,838.2,24,8.3,24,9.5,24,33,47,  75.9* ,  53.6* , 0.78G ,999.9,0,1,0,1,1,0
725650,3017,2023,7,6,63.3,24,58.8,24,1015.5,17,836.6,24,4.3,24,7.9,24,24.1,38.1,  79.0  ,  54.0  , 0.01G ,999.9,1,1,0,0,1,0
725650,3017,2023,7,7,65.3,24,56.8,24,1012,21,834.3,24,9.2,24,6.9,24,15.9,26,  79.0  ,  55.9  , 0.01G ,999.9,0,1,0,0,1,0
725650,3017,2023,7,8,65.4,24,56.5,24,1012.7,22,834.8,24,10,24,8.5,24,25.1,34,  80.1  ,  55.9  , 0.12G ,999.9,0,1,0,0,1,0
725650,3017,2023,7,9,66.8,24,56.8,24,1012.6,22,835,24,9.7,24,9.8,24,26,28,  80.1  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,7,10,73.1,24,55.4,24,1010.4,24,833.9,24,10,24,7.5,24,11.1,18.1,  91.9  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,7,11,78.1,24,49.5,24,1008.8,24,833.5,24,10,24,6.9,24,11.1,999.9,  93.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,7,12,76.7,24,49.7,24,1009.2,24,833.8,24,10,24,7.3,24,11.1,17.1,  93.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,7,13,76.8,24,52.5,24,1009.3,23,833.9,24,10,24,7,24,15,22.9,  93.0  ,  62.1  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2023,7,14,74.5,24,55.5,24,1009.9,24,834.3,24,10,24,11.3,24,19,28,  93.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,7,15,70.3,24,55.2,24,1015.8,24,838.2,24,10,24,6.1,24,15,999.9,  87.1  ,  57.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2023,7,16,73.1,24,51.5,24,1014.8,24,837.7,24,10,24,9.5,24,17.1,26,  87.1  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,7,17,78.4,24,48.6,24,1012.2,24,836.4,24,10,24,7.5,24,14,999.9,  97.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,7,18,82.3,24,45.3,24,1009.5,22,834.7,24,10,24,9.4,24,22.9,29.9,  97.0  ,  62.1  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2023,7,19,77.8,24,53,24,1013.8,23,837.7,24,10,24,10.2,24,21,28,  97.0  ,  68.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2023,7,20,69.9,24,57.3,24,1017.7,21,840.3,24,9.7,24,8.5,24,21,31.1,  90.0  ,  60.1  , 0.09G ,999.9,0,1,0,0,1,0
725650,3017,2023,7,21,65.8,24,55.5,24,1019.6,16,841.1,24,7.7,24,6.1,24,21,28.9,  82.9* ,  51.8* , 0.11G ,999.9,1,1,0,0,1,0
725650,3017,2023,7,22,71.6,24,52.2,24,1016.5,22,838.8,24,9.9,24,6.2,24,19,41,  90.0  ,  52.0  , 0.06G ,999.9,0,1,0,0,1,0
725650,3017,2023,7,23,77.3,24,47.7,24,1013.4,24,837,24,10,24,9.1,24,25.1,38.1,  97.0  ,  57.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2023,7,24,79.8,24,48.1,24,1013.9,24,838,24,9.9,24,7.8,24,14,28.9,  98.1  ,  57.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2023,7,25,80.5,24,51.7,24,1012.8,21,837.4,24,9.8,24,8.4,24,27,39,  98.1  ,  63.0  , 0.09G ,999.9,0,1,0,0,1,0
725650,3017,2023,7,26,78,24,53.3,24,1013.4,22,837.3,24,9.9,24,9.2,24,17.1,28,  98.1  ,  64.9  , 0.13G ,999.9,0,1,0,0,1,0
725650,3017,2023,7,27,76.9,24,51.7,24,1013,24,836.9,24,10,24,8.6,24,14,18.1,  95.0  ,  63.0  , 0.11G ,999.9,0,1,0,0,1,0
725650,3017,2023,7,28,75.6,24,51.6,24,1013.9,20,837.7,24,10,24,10.4,24,21,27,  95.0  ,  60.1  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2023,7,29,73.7,24,55.6,24,1017.1,24,839.8,24,10,24,9,24,13,999.9,  93.9  ,  60.1  , 0.28G ,999.9,0,0,0,0,0,0
725650,3017,2023,7,30,77.3,24,55.3,24,1015.5,24,839,23,10,24,6.6,24,12,999.9,  93.9  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,7,31,77,24,56.1,24,1013.7,23,837.8,24,9.8,24,6.6,24,12,999.9,  93.9  ,  60.1  , 0.00G ,999.9,0,1,0,0,0,0
725650,3017,2023,8,1,72.7,24,59.6,24,1015.3,21,838.4,24,9.9,24,7.9,24,21,29.9,  90.0  ,  63.0  , 0.30G ,999.9,0,1,0,0,1,0
725650,3017,2023,8,2,72.1,24,56.1,24,1014.5,24,837.4,24,10,24,6.9,24,15.9,25.1,  89.1  ,  61.0  , 0.00G ,999.9,0,1,0,0,0,0
725650,3017,2023,8,3,71.9,24,59,24,1013.6,23,836.8,24,9.9,24,7.6,24,22,40,  86.0  ,  61.0  , 0.05G ,999.9,0,1,0,0,1,0
725650,3017,2023,8,4,71.2,24,56.5,24,1012.7,24,835.8,24,10,24,3.6,24,15.9,27,  89.1  ,  59.0  , 0.60G ,999.9,0,1,0,0,1,0
725650,3017,2023,8,5,73.1,24,53,24,1013.3,24,836.6,24,10,24,6,24,14,21,  89.1  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,8,6,64.1,24,50.8,24,1019.2,22,840.3,24,10,24,5,24,17.1,28.9,  87.1  ,  57.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2023,8,7,66.6,24,51.5,24,1016.4,20,837.6,24,8.9,24,7.6,24,15,24.1,  82.9  ,  54.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2023,8,8,67,24,53.3,24,1012.6,24,835,24,10,24,7.3,24,15,999.9,  84.0  ,  54.0  , 0.09G ,999.9,0,0,0,0,0,0
725650,3017,2023,8,9,68.7,24,49,24,1010.5,24,833.6,24,10,24,6.9,24,17.1,999.9,  84.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,8,10,73.6,24,48.1,24,1008.5,24,832.4,24,10,24,8.5,24,15.9,999.9,  91.9  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,8,11,76.7,24,45.4,24,1008.6,24,833.3,24,10,24,7.6,24,24.1,38.1,  91.9  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,8,12,74.3,24,50.5,24,1011.4,24,835.4,24,10,24,10.9,24,21,32.1,  91.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,1,0
725650,3017,2023,8,13,70.2,24,49.6,24,1014.2,24,837.1,24,10,24,11.2,24,18.1,27,  87.1  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,8,14,64.6,24,43.4,24,1023,24,843.1,24,10,24,6.3,24,11.1,15,  79.0  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,8,15,70.2,24,42,24,1020,24,841.2,24,10,24,6.4,24,9.9,999.9,  91.9  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,8,16,80.4,24,44.5,24,1012.5,24,836.6,24,10,24,9.6,24,13,20,  99.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,8,17,77.5,24,48.8,24,1012.4,24,837,24,10,24,9.6,24,19,27,  99.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,8,18,82.8,24,50.2,24,1008.3,24,833.5,24,10,24,13.5,24,24.1,31.1,  97.0* ,  73.0* , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2023,8,19,78.7,24,51.7,24,1010.6,24,835.2,24,10,24,9,24,22,29.9,  97.0  ,  64.9  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2023,8,20,73.7,24,55.8,24,1015.9,21,838.9,24,9.9,24,7.8,24,25.1,40,  95.0  ,  60.1  , 0.10G ,999.9,0,1,0,0,1,0
725650,3017,2023,8,21,83.9,24,40.1,24,1013.6,24,837.9,24,10,24,17.2,24,22.9,32.1,  99.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,8,22,84.1,24,42.4,24,1013.4,24,838.2,24,10,24,14.6,24,22,27,  99.0  ,  72.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,8,23,81.1,24,45.3,24,1013,24,837.7,24,10,24,8.6,24,18.1,25.1,  96.1  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,8,24,79.4,24,50.3,24,1011.7,24,836.2,24,10,24,6.5,24,13,17.1,  93.9  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,8,25,70,24,55.9,24,1016,18,838.7,24,9.7,24,11,24,27,35,  93.0  ,  60.1  , 0.01G ,999.9,0,1,0,0,1,0
725650,3017,2023,8,26,64.3,24,55,24,1021.9,20,842.5,24,9.9,24,5.6,24,9.9,14,  79.0* ,  55.4* , 0.03G ,999.9,0,0,0,0,0,0
725650,3017,2023,8,27,71.6,24,54.3,24,1016.4,23,838.5,24,10,24,7.4,24,27,35,  91.0  ,  55.9  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2023,8,28,67.5,24,55.4,24,1017.8,23,839.6,24,10,24,7.3,24,15,27,  91.0  ,  55.0  , 0.05G ,999.9,0,1,0,0,1,0
725650,3017,2023,8,29,66.5,24,48.2,24,1020.6,22,841.7,24,10,24,9.4,24,28.9,44.1,  82.9  ,  54.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2023,8,30,74.5,24,44.3,24,1013.6,24,836.6,24,10,24,8.8,24,13,22.9,  97.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,8,31,79.4,24,42.5,24,1007,23,832.2,24,10,24,9.7,24,17.1,24.1,  97.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,1,80.4,24,39.4,24,1007.5,24,832.8,24,10,24,9.3,24,14,19,  99.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,2,81.1,24,44.9,24,1010.4,24,835.4,24,10,24,7,24,14,999.9,  99.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,3,77.7,24,48.8,24,1011.3,22,835.6,24,10,24,7.3,24,22,33,  95.0  ,  64.9  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2023,9,4,72.5,24,49.8,24,1003.2,23,828.5,24,9.8,24,9.9,24,25.1,35,  93.0  ,  55.0  , 0.03G ,999.9,0,1,0,0,1,0
725650,3017,2023,9,5,69.7,24,40.8,24,1009.1,24,832.5,24,10,24,11.7,24,24.1,35,  93.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,6,67.2,24,42.5,24,1015.6,24,837.3,24,9.7,24,8.8,24,15,999.9,  88.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,7,73.5,24,37,24,1011.5,24,834.9,24,10,24,8.1,24,13,15.9,  91.9  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,8,71.8,24,33.9,24,1015.5,24,838.3,24,10,24,5.1,24,9.9,999.9,  91.9  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,9,74.8,24,37.7,24,1015.8,24,838.9,24,10,24,9.5,24,18.1,26,  91.9  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,10,63.3,24,49.2,24,1018.3,19,839.9,24,7.8,24,6.8,24,14,20,  88.0  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,11,58.6,24,52.4,24,1020.7,16,840.5,24,8,24,4.7,24,14,999.9,  71.1  ,  54.0  , 0.21G ,999.9,0,1,0,0,0,0
725650,3017,2023,9,12,61,24,47.1,24,1017.4,24,837.9,24,10,24,5.4,24,8.9,999.9,  79.0  ,  48.9  , 0.03G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,13,64.8,24,44.2,24,1012.2,24,834.2,24,10,24,6.9,24,12,15.9,  82.0  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,14,62.1,24,43.2,24,1012.6,24,834.3,24,10,24,9,24,20,29.9,  82.0  ,  50.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2023,9,15,55.8,24,49.7,24,1020,17,839.7,24,9.2,24,6.1,24,19,24.1,  77.0  ,  52.0  , 0.42G ,999.9,0,1,0,0,0,0
725650,3017,2023,9,16,58.4,24,40.9,24,1021,24,840.1,24,10,24,6.4,24,9.9,999.9,  77.0  ,  44.1  , 0.01G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,17,65.8,24,36.4,24,1017.3,24,838.3,24,10,24,6.5,24,12,999.9,  84.9  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,18,70.1,24,36.4,24,1011.2,24,834.3,24,10,24,8,24,13,17.1,  84.9  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,19,69.4,24,37.8,24,1008.1,24,831.7,24,10,24,8.7,24,15,24.1,  84.0  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,20,66.8,24,37.7,24,1009.4,22,832.2,24,10,24,8.8,24,14,22,  82.9  ,  55.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,21,65.7,24,38.3,24,1008.2,24,831.2,24,10,24,9,24,17.1,29.9,  82.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,22,65.7,24,42.8,24,1008.5,24,831.6,24,9.5,24,6.5,24,19,25.1,  84.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,23,61.5,24,35.1,24,1009.4,24,831.6,24,10,24,9.5,24,19,24.1,  84.0  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,24,59.9,24,27.4,24,1014.2,24,835.1,24,10,24,7.5,24,11.1,999.9,  80.1  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,25,64.6,24,27.1,24,1018.1,24,839,24,10,24,6.8,24,11.1,999.9,  84.0  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,26,66.1,24,31.6,24,1016.9,24,838.5,24,10,24,5.9,24,8.9,999.9,  84.0  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,27,68.3,24,36.2,24,1013.2,24,835.5,24,10,24,8.2,24,15,22,  88.0  ,  51.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,28,72.2,24,34.8,24,1007.1,24,831.2,24,10,24,11.6,24,17.1,26,  88.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,29,66.5,24,40,24,1006.7,24,830.4,24,10,24,8.3,24,19,27,  88.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,9,30,67.5,24,34.8,24,1008.4,24,831.4,24,10,24,10.1,24,18.1,26,  91.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,1,72.1,24,39.1,24,1005.9,24,830.3,24,10,24,16.4,24,24.1,45.1,  91.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,2,68.5,24,43.3,24,1007.3,24,831.1,24,10,24,12.2,24,21,33,  86.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,3,57.4,24,41.3,24,1007.4,23,829.6,24,9.9,24,9.3,24,19,35.9,  84.9  ,  43.0  , 0.00G ,999.9,1,1,0,0,1,0
725650,3017,2023,10,4,56.3,24,30.4,24,1013.8,24,834.1,24,10,24,8.3,24,15.9,18.1,  71.1  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,5,55.3,24,32,24,1019.8,24,839,24,10,24,7,24,11.1,999.9,  71.1  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,6,48.9,24,33.5,24,1025.7,24,843,24,10,24,6.6,24,13,999.9,  70.0  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,7,50.6,24,30.7,24,1025,24,841.8,24,10,24,7.2,24,12,999.9,  73.0  ,  36.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,8,59.8,24,29.2,24,1017.5,24,837.5,24,10,24,6.8,24,12,15.9,  78.1  ,  36.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,9,59.9,24,27.3,24,1011.7,24,833.1,24,10,24,6.6,24,9.9,999.9,  80.1  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,10,62.2,24,26.3,24,1004.3,24,827.4,24,9.9,24,7.4,24,12,999.9,  80.1  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,11,62.5,24,28.5,24,995.6,24,820.3,24,10,24,9.5,24,22,34,  80.1  ,  45.0  , 0.00G ,999.9,0,1,0,0,1,0
725650,3017,2023,10,12,50.9,24,38.9,24,994.8,24,818.1,24,10,24,7.5,24,20,34,  59.0* ,  41.0* , 0.01G ,999.9,0,1,0,0,0,0
725650,3017,2023,10,13,44.4,24,27,24,1015,24,832.9,24,10,24,17.7,24,27,39,  60.1  ,  35.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,14,39.4,24,26,24,1024.9,24,840.2,24,10,24,5,24,11.1,999.9,  55.0  ,  28.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,15,46.8,24,27.3,24,1026.8,24,842.4,24,10,24,7.7,24,11.1,18.1,  66.9  ,  28.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,16,54.7,24,29,24,1024,24,841.9,24,10,24,6.8,24,9.9,999.9,  75.0  ,  33.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,17,63.1,24,28.8,24,1013,23,834.6,24,10,24,8.5,24,12,999.9,  84.9  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,18,61,24,29.6,24,1012.5,24,834.1,24,10,24,7.7,24,15.9,999.9,  84.9  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,19,60,24,29.2,24,1017.5,24,837.5,24,10,24,6.5,24,12,15,  80.1  ,  39.9  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,20,65.6,24,21.4,24,1014.4,24,836,24,10,24,7.6,24,12,999.9,  86.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,21,60.8,24,19.8,24,1011.1,24,833,24,10,24,6.7,24,9.9,999.9,  86.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,22,59.6,24,31.3,24,1007.9,24,830.2,24,10,24,8.7,24,15,24.1,  82.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,23,60.4,24,29.4,24,1004.3,24,826.8,24,10,24,7.9,24,14,999.9,  81.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,24,56.9,24,35.4,24,1005.4,24,827.7,24,10,24,5.6,24,13,18.1,  81.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
725650,3017,2023,10,25,52.6,24,42.4,24,1008.6,19,829.9,24,8,24,6.2,24,12,19,  70.0  ,  39.0  , 0.00G ,999.9,1,1,0,0,1,0
725650,3017,2023,10,26,45.8,24,40.8,24,1006.3,14,827.1,24,5.1,24,5.7,24,20,26,  63.0* ,  37.4* , 0.00G ,999.9,1,1,0,0,0,0
725650,3017,2023,10,27,34.4,24,24.5,24,1020.2,18,835.4,24,9.5,24,11.3,24,20,25.1,  50.0  ,  24.1  , 0.00G ,999.9,0,1,0,0,0,0
725650,3017,2023,10,28,28.6,24,19.1,24,1020.7,19,834.9,24,7.9,24,7.6,24,14,18.1,  50.0  ,  24.1  , 0.01G ,999.9,1,0,1,0,0,0
725650,3017,2023,10,29,22.4,24,16.6,24,1031.4,11,840.6,24,4.2,24,4.8,24,7,999.9,  30.9  ,  19.0  , 0.42G ,999.9,1,0,1,0,0,0
725650,3017,2023,10,30,25.2,24,12.2,24,1030.3,24,840.9,24,10,24,8.1,24,12,15.9,  45.0  ,  10.9  , 0.08G ,5.9,0,0,0,0,0,0
725650,3017,2023,10,31,32.6,24,15.5,24,1028.3,24,841,24,10,24,5.1,24,11.1,999.9,  51.1  ,  10.9  , 0.00G ,3.9,0,0,0,0,0,0
725650,3017,2023,11,1,44.4,24,21.5,24,1021,24,837,24,10,24,7.1,24,11.1,999.9,  63.0* ,  33.1* , 0.00G ,2,0,0,0,0,0,0
725650,3017,2023,11,2,49.1,24,21.3,24,1016.6,24,834.9,24,10,24,7.7,24,14,22.9,  70.0  ,  30.9  , 0.00G ,999.9,0,0,0,0,0,0
