STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
725300,94846,2023,11,3,51.5,24,32.7,24,1017.9,24,993.2,24,10,24,10.9,24,14,25.1,  59.0  ,  36.0  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,11,4,51.5,24,42.1,24,1019.5,23,995.1,24,9.7,24,5.1,24,8.9,999.9,  60.1  ,  43.0  , 0.01G ,999.9,0,1,0,0,0,0
725300,94846,2023,11,5,48.3,24,37.6,24,1020.7,22,996.1,24,7.5,24,4.4,24,11.1,17.1,  62.1  ,  37.9  , 0.00G ,999.9,1,0,0,0,0,0
725300,94846,2023,11,6,60.1,24,42.3,24,1009.2,23,984.5,24,10,24,12.5,24,18.1,28,  69.1* ,  55.9* , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,11,7,51.9,24,40.9,24,1012.4,23,988.5,24,10,24,8.5,24,13,20,  69.1  ,  41.0  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,11,8,49.8,24,43.4,24,1010.3,21,985.6,24,9.5,24,8.7,24,15,19,  55.9  ,  43.0  , 0.00G ,999.9,0,1,0,0,0,0
725300,94846,2023,11,9,49,24,37.6,24,1014.7,23,989.8,24,9.5,24,9.7,24,15,28,  55.9  ,  39.9  , 0.08G ,999.9,0,1,0,0,0,0
725300,94846,2023,11,10,43.7,24,29.4,24,1020.8,24,996.3,24,10,24,7.8,24,14,19,  55.9  ,  37.9  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,11,11,39.6,24,28.8,24,1029.6,24,1004.4,24,10,24,3.6,24,8,999.9,  51.1  ,  30.0  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,11,12,47.6,24,30.6,24,1028.1,24,1002.9,24,10,24,9,24,15.9,22.9,  57.0  ,  30.2  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,11,13,51.1,24,29.9,24,1025.7,24,1001.1,24,10,24,8.5,24,12,19,  63.0  ,  42.1  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,11,14,46.5,24,24.6,24,1028,24,1002.8,24,10,24,4.7,24,12,21,  63.0  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,11,15,51.8,24,30.7,24,1021.6,24,996.8,24,10,24,7.6,24,11.1,999.9,  64.4* ,  43.0* , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,11,16,53.5,24,40,24,1017.6,24,993,24,9.8,24,7,24,19,31.1,  66.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,11,17,54.3,24,43.2,24,1011.5,22,987,24,9.8,24,10.8,24,19,24.1,  66.0  ,  42.1  , 0.01G ,999.9,0,1,0,0,0,0
725300,94846,2023,11,18,40.4,24,22.7,24,1017.7,24,992.7,24,10,24,6.4,24,14,20,  60.1  ,  30.9  , 0.00I ,999.9,0,0,0,0,0,0
725300,94846,2023,11,19,44.6,24,30.1,24,1016.5,24,991.9,24,10,24,4.9,24,9.9,999.9,  54.0  ,  31.1  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,11,20,46.1,24,35.5,24,1020.2,24,995.4,24,10,24,10.7,24,15.9,22.9,  54.0  ,  35.1  , 0.00G ,999.9,0,1,0,0,0,0
725300,94846,2023,11,21,42.7,24,38.4,24,1013.5,20,988.1,24,8.5,24,10.3,24,15,20,  50.0  ,  39.9  , 0.54G ,999.9,0,1,0,0,0,0
725300,94846,2023,11,22,39.3,24,33.1,24,1015.7,22,990.8,24,10,24,7.1,24,14,20,  46.0  ,  34.0  , 0.05G ,999.9,0,0,0,0,0,0
725300,94846,2023,11,23,39.2,24,30,24,1014.8,24,990.2,24,10,24,8.9,24,12,999.9,  48.0  ,  33.1  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,11,24,31.2,24,19.7,24,1028.8,23,1003.8,24,10,24,10.5,24,14,24.1,  48.0  ,  25.0  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,11,25,30.1,24,15.8,24,1029.1,21,1003.6,24,10,24,4,24,7,999.9,  39.0  ,  24.1  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,11,26,31.7,24,25.4,24,1016.8,13,988.6,24,5.6,24,3.4,24,12,20,  39.0  ,  24.1  , 0.05G ,1.2,1,0,1,0,0,0
725300,94846,2023,11,27,26,24,17,24,1014.6,22,989.5,24,10,24,11,24,15,22.9,  33.1  ,  21.0  , 0.12G ,1.2,0,0,1,0,0,0
725300,94846,2023,11,28,18.5,24,7.4,24,1023.2,23,997.3,24,9.8,24,9.3,24,15,21,  28.9  ,  14.0  , 0.00G ,1.2,0,0,1,0,0,0
725300,94846,2023,11,29,27,24,16.7,24,1015.5,24,990,24,10,24,9.3,24,13,21,  39.9  ,  15.1  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,11,30,39.5,24,30.6,24,1010.4,24,985.5,24,9.9,24,9.2,24,14,22.9,  51.1  ,  20.1  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,12,1,43.9,24,39.3,24,1010.8,16,985.6,24,6.6,24,5.9,24,11.1,999.9,  51.1  ,  37.0  , 0.17G ,999.9,0,1,0,0,0,0
725300,94846,2023,12,2,40.6,24,37.3,24,1014.1,20,989.1,24,9.4,24,6.6,24,9.9,999.9,  44.1  ,  39.0  , 0.49G ,999.9,0,1,0,0,0,0
725300,94846,2023,12,3,39.3,24,35.9,24,1009.2,19,984,24,7.7,24,5.3,24,12,18.1,  43.0  ,  37.0  , 0.18G ,999.9,0,1,0,0,0,0
725300,94846,2023,12,4,37,24,30.4,24,1013.7,20,988.7,23,10,24,5.1,24,8.9,999.9,  41.0  ,  32.0  , 0.10G ,999.9,0,0,0,0,0,0
725300,94846,2023,12,5,36.8,24,31.9,24,1017,15,991.7,24,7.2,24,6.9,24,12,999.9,  41.0  ,  33.1  , 0.03G ,999.9,0,1,1,0,0,0
725300,94846,2023,12,6,35.2,24,26.9,24,1024.2,22,998.9,23,10,24,7.4,24,13,15.9,  41.0  ,  32.0  , 0.09G ,999.9,0,0,0,0,0,0
725300,94846,2023,12,7,41,24,32,24,1013,24,987.9,24,10,24,10.5,24,19,28,  51.1  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,12,8,49.5,24,40.2,24,1005.6,24,981.3,24,10,24,11.9,24,19,28,  55.9  ,  37.0  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,12,9,50,24,43,24,1006.4,20,981.5,24,9.1,24,12.7,24,21,35.9,  55.9  ,  41.0  , 0.16G ,999.9,0,1,0,0,0,0
725300,94846,2023,12,10,35,24,26.7,24,1014.9,23,989.9,24,10,24,10.7,24,18.1,32.1,  54.0  ,  32.0  , 0.08G ,999.9,0,0,0,0,0,0
725300,94846,2023,12,11,30.7,24,21.7,24,1020.8,23,995.5,24,9.6,24,5.7,24,8.9,999.9,  35.1  ,  28.0  , 0.00G ,999.9,0,0,1,0,0,0
725300,94846,2023,12,12,34.1,24,24.2,24,1024,24,999.2,24,10,24,8.6,24,13,17.1,  37.9  ,  28.2  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,12,13,31,24,14.6,24,1036.7,24,1011.2,24,10,24,4.6,24,8.9,999.9,  41.0  ,  23.0  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,12,14,38.2,24,21.8,24,1038,24,1012.4,24,10,24,6.5,24,12,18.1,  51.1  ,  24.3  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,12,15,42.9,24,29.5,24,1031.9,24,1006.5,24,10,24,5.4,24,11.1,999.9,  53.1  ,  32.0  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,12,16,44.4,24,32.6,24,1023.6,20,997.4,24,9,24,7.3,24,12,999.9,  53.1  ,  36.0  , 0.00G ,999.9,0,1,0,0,0,0
725300,94846,2023,12,17,43.1,24,40.3,24,1011.5,21,986.8,24,8.4,24,7.7,24,13,21,  46.0  ,  37.9  , 0.41G ,999.9,0,1,0,0,0,0
725300,94846,2023,12,18,33.1,24,23,24,1011.1,21,986.1,24,9.8,24,14.1,24,20,35,  44.1  ,  25.0  , 0.00G ,999.9,0,1,1,0,0,0
725300,94846,2023,12,19,23.3,24,11.8,24,1023.9,24,998.4,24,10,24,8,24,15,21,  36.0  ,  17.1  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,12,20,34.9,24,21.4,24,1025.2,24,1000,24,10,24,5.9,24,9.9,19,  45.0  ,  18.0  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,12,21,40.1,24,30.6,24,1027.5,24,1002.2,24,9.8,24,4.5,24,6,999.9,  48.0  ,  30.2  , 0.00G ,999.9,0,0,0,0,0,0
725300,94846,2023,12,22,43.9,24,38.1,24,1022.4,17,997.6,24,8.9,24,4.7,24,6,999.9,  48.0  ,  33.1  , 0.01G ,999.9,0,1,0,0,0,0
725300,94846,2023,12,23,45.4,24,43.7,24,1019.7,15,995,24,2.8,24,2.9,24,8,999.9,  48.9  ,  43.0  , 0.50G ,999.9,1,1,0,0,0,0
725300,94846,2023,12,24,49.7,24,47.9,24,1020.6,11,996.4,24,2.9,24,5.1,24,13,15.9,  55.0  ,  43.0  , 0.00G ,999.9,1,1,0,0,0,0
725300,94846,2023,12,25,53.1,24,48,24,1014.9,22,990,24,8.7,24,9,24,17.1,22.9,  59.0  ,  48.0  , 0.00G ,999.9,0,1,0,0,0,0
725300,94846,2023,12,26,44.2,24,41.2,24,1013,7,987.9,24,7.9,24,9.6,24,17.1,25.1,  59.0  ,  37.0  , 0.39G ,999.9,0,1,0,0,0,0
725300,94846,2023,12,27,36.3,24,30.2,24,1016.1,24,991,24,10,24,5.3,24,15,999.9,  50.0  ,  30.0  , 0.01G ,999.9,0,0,0,0,0,0
725300,94846,2023,12,28,37.6,24,33,24,1011.1,18,986.2,24,8.2,24,9.4,24,14,21,  42.1  ,  30.2  , 0.00G ,999.9,0,1,0,0,0,0
725300,94846,2023,12,29,39.1,24,37.6,24,1008.9,19,984.2,24,4.1,24,10.1,24,13,19,  42.1  ,  34.0  , 0.27G ,999.9,0,1,0,0,0,0
725300,94846,2023,12,30,31.4,24,28.8,24,1011.3,18,986.2,24,8.1,24,6.2,24,11.1,17.1,  39.9  ,  27.0  , 0.14G ,999.9,0,0,0,0,0,0
725300,94846,2023,12,31,34,24,29.8,24,1011.4,12,986.8,24,7.2,24,6.4,24,15,22.9,  37.0  ,  28.2  , 0.00G ,1.2,0,1,1,0,0,0
