STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
722950,23174,2023,5,31,62.1,24,53.1,24,1013.3,24,1001.6,24,10,24,9.5,24,15,17.1,  68.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,1,61.8,24,54.3,24,1012.8,21,1001.3,24,10,24,5.5,24,9.9,999.9,  68.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,2,63.1,24,54.4,24,1014.7,24,1003,24,10,24,9.5,24,17.1,999.9,  69.1  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,3,62.3,24,55.2,24,1013.8,24,1002.2,24,9.7,24,8.1,24,15.9,17.1,  69.1  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,4,61.4,24,56,24,1012.4,21,1000.7,24,8,24,6.5,24,13,999.9,  69.1  ,  57.9  , 0.00G ,999.9,0,1,0,0,0,0
722950,23174,2023,6,5,60.8,24,53.8,24,1012,24,1000.3,24,9.7,24,6.6,24,15,999.9,  66.9  ,  57.9  , 0.00G ,999.9,0,1,0,0,0,0
722950,23174,2023,6,6,61.1,24,51.2,24,1012.4,23,1000.8,24,10,24,5.1,24,13,999.9,  66.0  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,7,61.7,24,52.7,24,1014,20,1002.6,24,10,24,5.6,24,13,15,  66.9  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,8,62.5,24,55.3,24,1015.8,24,1004.2,24,10,24,8.5,24,15,21,  69.1  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,9,62.4,24,55.9,24,1016.4,24,1004.8,24,10,24,9.2,24,18.1,25.1,  69.1  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,10,62.6,24,56.8,24,1013.5,14,1001.9,24,9.9,24,6.4,24,13,999.9,  68.0  ,  57.9  , 0.00G ,999.9,0,1,0,0,0,0
722950,23174,2023,6,11,62.7,24,55.9,24,1012.3,21,1000.6,24,10,24,5.9,24,11.1,999.9,  69.1  ,  60.1  , 0.01G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,12,63.5,24,55.5,24,1015.9,24,1004.3,24,10,24,9.4,24,14,19,  70.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,13,63.4,24,55.9,24,1016.9,23,1005.2,24,10,24,9,24,13,17.1,  70.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,14,61.9,24,56.1,24,1014.7,20,1002.8,24,10,24,7.8,24,15,999.9,  69.1  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,15,62.9,24,57.1,24,1013.2,23,1001.5,24,9.9,24,5.4,24,8.9,999.9,  66.9  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,16,63.9,24,58.3,24,1014,20,1002.5,24,9.8,24,8.2,24,15.9,999.9,  70.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,17,64,24,59.3,24,1014.8,19,1003.1,24,9.5,24,8.5,24,15.9,22,  68.0* ,  60.8* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,18,63.1,24,59,24,1013.3,22,1001.6,24,7.9,24,7.3,24,15,999.9,  69.1  ,  61.0  , 0.00G ,999.9,0,1,0,0,0,0
722950,23174,2023,6,19,63.8,24,57.1,24,1013.2,19,1001.6,24,9.9,24,6.1,24,12,18.1,  70.0* ,  60.8* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,20,64.8,24,56.4,24,1015.2,24,1003.5,24,10,24,6.3,24,14,999.9,  71.1  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,21,65,24,56.5,24,1014.8,24,1003.1,24,10,24,5.9,24,14,999.9,  72.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,22,63.6,24,55.2,24,1014.1,24,1002.4,24,10,24,7.5,24,14,19,  72.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,23,62.7,24,53.1,24,1015.9,22,1004.3,24,9.9,24,8.6,24,18.1,999.9,  70.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,24,62.9,24,55.2,24,1016.1,23,1004.6,24,10,24,8.2,24,18.1,999.9,  72.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,25,63,24,55,24,1017,23,1005.4,24,9.9,24,7.4,24,15,999.9,  72.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,26,62.8,24,55.8,24,1014.6,24,1002.8,24,10,24,8.2,24,15.9,999.9,  70.0  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,27,63.6,24,56.7,24,1011.7,20,1000.1,24,9.2,24,6.5,24,15,15.9,  69.1  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,28,63.4,24,56.6,24,1011.8,24,1000.3,24,9.7,24,6.5,24,13,999.9,  70.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,29,64,24,56.4,24,1012.3,22,1000.8,24,9.7,24,7.2,24,15,999.9,  71.1  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,6,30,62.3,24,58,24,1012.2,16,1000.7,24,5.1,24,6.5,24,13,15.9,  71.1  ,  57.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,7,1,63.8,24,59,24,1012,22,1000.3,24,5.7,24,6.1,24,12,999.9,  70.0  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,2,63.2,24,59.3,24,1012.5,21,1001,24,6.3,24,6.1,24,13,999.9,  70.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,3,61.2,24,58.7,24,1012.3,20,1000.7,24,3.1,24,6.5,24,12,999.9,  69.1  ,  57.9  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,7,4,62,24,57.1,24,1012.9,18,1001.2,24,6.2,24,6.5,24,11.1,999.9,  69.1  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,5,62.8,24,56.2,24,1014.1,21,1002.4,24,8.6,24,7.9,24,15,999.9,  69.1  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,6,63.4,24,56.8,24,1013.3,20,1001.7,24,8.5,24,6.4,24,14,999.9,  70.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,7,63.9,24,56.4,24,1011.5,20,999.8,24,9.3,24,7.6,24,14,20,  70.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,8,64.6,24,57.1,24,1010.3,21,998.8,24,9.8,24,6.7,24,13,20,  71.1  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,9,65.1,24,57.8,24,1011.9,22,1000.3,24,9.5,24,6.2,24,13,999.9,  72.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,10,65.4,24,57.6,24,1012.7,24,1001.1,24,10,24,7.4,24,13,999.9,  73.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,11,65,24,59.7,24,1013.6,20,1002.3,24,7.7,24,6.4,24,11.1,999.9,  73.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,12,65.6,24,58.9,24,1014.9,19,1003.2,24,6,24,6.9,24,13,999.9,  75.9  ,  59.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,7,13,68.9,24,59.1,24,1014,24,1002.4,24,10,24,7.4,24,13,999.9,  75.9  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,14,68.5,24,61.3,24,1011.9,24,1000.3,24,9.4,24,5.9,24,13,999.9,  77.0  ,  62.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,7,15,67.4,24,61.1,24,1010.8,23,999.2,24,8.7,24,7.2,24,13,999.9,  77.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,16,67.9,24,62.5,24,1011.6,24,1000.1,24,9.2,24,5.7,24,11.1,999.9,  75.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,17,68.4,24,63.2,24,1012.6,20,1001,24,7.9,24,6.9,24,13,999.9,  75.9  ,  64.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,7,18,68.8,24,63.2,24,1013.6,23,1002,24,8.7,24,8,24,12,999.9,  75.9  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,19,69.2,24,63.1,24,1014.6,24,1003,24,9.6,24,7.9,24,12,999.9,  75.9  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,20,69.8,24,63.1,24,1014.3,24,1002.7,24,9.7,24,6.9,24,13,999.9,  75.9  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,21,68.6,24,62.5,24,1012.9,24,1001.3,24,9.3,24,6.7,24,11.1,999.9,  75.9  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,22,67,24,62.6,24,1011.3,16,999.7,24,6.1,24,6,24,9.9,999.9,  73.0* ,  62.6* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,23,69.1,24,63.2,24,1011.5,21,1000.2,24,8.6,24,6.5,24,15.9,999.9,  81.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,24,69.4,24,64.4,24,1014.4,23,1002.9,24,8.5,24,7.3,24,15.9,999.9,  81.0  ,  64.9  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,7,25,69,24,63.7,24,1014.2,19,1002.8,24,7.1,24,7.1,24,12,999.9,  77.0  ,  64.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,7,26,73,24,64.6,24,1013.2,23,1001.6,24,8.7,24,6.1,24,12,999.9,  82.0  ,  64.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,7,27,72.7,24,63.9,24,1012.2,24,1000.6,24,9.6,24,6.5,24,13,999.9,  82.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,28,71.7,24,64.7,24,1012.4,24,1001,24,9.3,24,6,24,13,15.9,  80.1  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,29,71.2,24,65.4,24,1013.6,23,1002,24,8,24,5.8,24,13,999.9,  79.0  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,30,72.1,24,65.4,24,1012.7,24,1000.8,22,8.1,24,5.6,24,13,20,  80.1  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,7,31,73.9,24,66.6,24,1012.4,24,1001.2,24,8.9,24,6.1,24,13,999.9,  84.0  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,1,72.7,24,66.9,24,1014.3,23,1002.9,24,8.3,24,6.3,24,13,999.9,  84.0  ,  68.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,2,71.2,24,62.7,24,1015.2,24,1003.6,24,9.7,24,6.8,24,15,999.9,  79.0  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,3,69,24,60.6,24,1014.9,24,1003.4,24,9.8,24,7.6,24,15,19,  77.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,4,69.1,24,61.2,24,1013.6,22,1001.9,24,9.7,24,7.2,24,15,999.9,  75.9  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,5,69.6,24,63.2,24,1011.6,24,1000,24,9.9,24,6.1,24,15,999.9,  75.9  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,6,69.7,24,63.9,24,1012.8,21,1001.1,24,8.2,24,5.7,24,12,18.1,  75.9  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,7,69.6,24,63.3,24,1015.5,24,1004,24,5.6,24,5,24,11.1,999.9,  77.0  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,8,69.7,24,62.7,24,1016.1,24,1004.5,23,9.5,24,5.3,24,11.1,999.9,  79.0  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,9,69.7,24,64.3,24,1014.2,19,1002.6,24,8.9,24,6.4,24,12,999.9,  79.0  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,10,69.4,24,63.1,24,1013.9,20,1002.4,24,9.9,24,6.5,24,14,999.9,  79.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,11,69.2,24,63.2,24,1014.7,22,1003.1,24,10,24,7.6,24,14,999.9,  79.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,12,69.9,24,63.9,24,1015,21,1003.5,24,9,24,7.7,24,14,999.9,  75.9  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,13,69.9,24,64.1,24,1014.1,19,1002.6,24,9.3,24,6.8,24,15,999.9,  75.0* ,  66.2* , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,14,68.6,24,64.1,24,1013.3,20,1001.7,24,8.7,24,7.6,24,15,21,  75.0  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,15,67.2,24,64.2,24,1013.8,12,1002.5,24,4.8,24,7.6,24,15,17.1,  73.9  ,  64.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,8,16,68.2,24,64.2,24,1012.6,16,1001.2,24,6.9,24,8.9,24,15.9,999.9,  73.9  ,  64.0  , 0.02G ,999.9,1,1,0,0,0,0
722950,23174,2023,8,17,67.4,24,62.9,24,1010.8,17,999.4,24,6.5,24,7.8,24,15.9,18.1,  71.1* ,  62.6* , 0.00I ,999.9,1,0,0,0,0,0
722950,23174,2023,8,18,66.5,24,61.8,24,1010.8,21,999.3,24,8.3,24,7.5,24,17.1,999.9,  73.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,19,68,24,61.1,24,1010.1,24,998.5,24,10,24,6.5,24,13,18.1,  75.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,20,71.7,24,65.5,24,1005.5,20,993.2,24,8,24,5.8,24,12,999.9,  77.0  ,  63.0  , 0.00G ,999.9,0,1,0,0,0,0
722950,23174,2023,8,21,69.4,24,64.9,24,1012.4,17,999.6,24,7.1,24,9.9,24,17.1,22.9,  77.0  ,  64.9  , 2.51G ,999.9,0,1,0,0,0,0
722950,23174,2023,8,22,70,24,63.4,24,1014.4,24,1002.7,24,10,24,6.5,24,15.9,999.9,  75.9  ,  64.0  , 0.04G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,23,69.8,24,63.5,24,1012.1,24,1000.5,24,10,24,7.1,24,17.1,999.9,  75.9  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,24,66.9,24,63.5,24,1012.7,19,1001.2,24,5.8,24,7.7,24,15,999.9,  73.9  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,25,66.6,24,61.6,24,1013.5,21,1001.9,24,9.4,24,8.3,24,15,999.9,  73.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,26,68.1,24,62,24,1013.3,22,1001.7,24,9.5,24,7.4,24,15.9,20,  75.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,27,69.7,24,62.5,24,1012.3,22,1000.7,24,9.1,24,5.9,24,14,999.9,  77.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,28,72.8,24,63.5,24,1010.5,24,998.9,24,9.7,24,5.6,24,14,999.9,  84.9  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,29,73.2,24,64,24,1010.1,24,998.5,24,9.5,24,5.9,24,13,999.9,  84.9  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,8,30,74,24,63.8,24,1009.3,24,997.8,24,9.4,24,5.1,24,13,999.9,  82.9  ,  66.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,8,31,70.9,24,65.9,24,1009.3,19,997.7,24,4.9,24,5,24,11.1,999.9,  82.9  ,  64.9  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,9,1,71.8,24,64.3,24,1010,22,998.5,24,9,24,6.3,24,11.1,15,  81.0  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,2,70.8,24,65.8,24,1014.2,19,1002.9,24,7.9,24,6,24,11.1,15.9,  81.0  ,  66.9  , 0.00G ,999.9,0,1,0,0,0,0
722950,23174,2023,9,3,72,24,62.5,24,1016.2,23,1004.6,24,10,24,8.5,24,15.9,999.9,  78.1  ,  66.9  , 0.02G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,4,68.5,24,61.1,24,1013.2,22,1001.6,24,10,24,6.7,24,15.9,999.9,  77.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,5,67.7,24,62.2,24,1011.9,20,1000.2,24,9.4,24,5.3,24,11.1,999.9,  73.9  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,6,70,24,61.7,24,1013.4,22,1002,24,9.8,24,6.8,24,15.9,999.9,  75.9  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,7,68.6,24,62.2,24,1013.6,22,1002.1,24,9.7,24,6.8,24,17.1,999.9,  75.9  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,8,70.7,24,64.4,24,1014.8,24,1003.2,24,9.8,24,5.5,24,12,999.9,  82.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,9,73,24,64.8,24,1015.1,24,1003.4,24,10,24,6.4,24,13,21,  82.0  ,  64.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,10,76,24,61.9,24,1013,24,1001.4,24,10,24,6.8,24,15.9,999.9,  87.1  ,  68.0  , 0.00G ,999.9,0,1,0,0,0,0
722950,23174,2023,9,11,73,24,64.5,24,1012.4,24,1000.9,24,9.9,24,5.3,24,15.9,18.1,  87.1  ,  68.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,12,70.6,24,64,24,1012.5,24,1000.9,24,9.4,24,5.7,24,13,999.9,  84.9  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,13,69.2,24,61.9,24,1013.4,24,1001.9,24,9.7,24,6.3,24,13,19,  75.9  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,14,68.4,24,61.6,24,1013.4,20,1001.9,24,9.8,24,7.1,24,12,999.9,  75.9  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,15,67.8,24,61.2,24,1014,23,1002.5,24,9.7,24,6,24,14,999.9,  73.9  ,  66.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,16,66.8,24,61.6,24,1014.2,19,1002.8,24,9.4,24,6.8,24,14,999.9,  73.0  ,  64.9  , 0.00G ,999.9,0,1,0,0,0,0
722950,23174,2023,9,17,66.7,24,62.9,24,1014.8,19,1003.2,24,8.8,24,5.8,24,13,999.9,  71.1  ,  64.0  , 0.00G ,999.9,0,1,0,0,0,0
722950,23174,2023,9,18,67.4,24,60.7,24,1014.9,23,1003.3,24,10,24,8.5,24,13,18.1,  72.0  ,  62.1  , 0.03G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,19,67.1,24,60.6,24,1013.6,23,1001.9,24,9.5,24,5.7,24,13,999.9,  79.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,20,67.9,24,60.1,24,1011.8,19,1000.2,24,9.9,24,6.5,24,13,999.9,  75.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,21,66.7,24,60.2,24,1012.5,20,1001,24,9.8,24,6.8,24,12,999.9,  73.0  ,  64.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,22,65.4,24,57.1,24,1014.6,24,1003,24,9.7,24,6.5,24,13,999.9,  72.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,23,66.3,24,58.9,24,1015.3,24,1003.7,24,9.2,24,6.3,24,12,999.9,  72.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,24,66.4,24,60.1,24,1015.4,24,1003.8,24,7,24,6.3,24,13,999.9,  73.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,25,65.2,24,59.6,24,1016.2,23,1004.7,24,8.8,24,6.2,24,15,999.9,  73.9  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,26,66,24,59.2,24,1015.9,24,1004.2,24,9.4,24,6,24,15,999.9,  75.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,27,67.1,24,59.9,24,1012.7,23,1001,24,9.7,24,4.1,24,8.9,999.9,  75.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,28,67.4,24,61.8,24,1011.2,21,999.6,24,9.2,24,5.4,24,11.1,999.9,  75.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,29,66.7,24,59.1,24,1010.7,24,999.2,24,9.7,24,5.1,24,9.9,999.9,  73.0  ,  63.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,9,30,65.3,24,59.6,24,1010.5,16,998.9,24,10,24,7.7,24,15.9,999.9,  70.0  ,  63.0  , 0.00G ,999.9,0,1,0,0,0,0
722950,23174,2023,10,1,63.1,24,52.7,24,1011.3,24,999.7,24,10,24,8,24,15,999.9,  69.1  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,2,62.4,24,52.5,24,1014.4,24,1002.8,24,10,24,6.2,24,14,21,  70.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,3,65.1,24,57.2,24,1014,24,1002.4,24,10,24,7.3,24,14,999.9,  77.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,4,68.8,24,56.8,24,1012.1,24,1000.5,24,10,24,5.1,24,13,999.9,  81.0  ,  57.9  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,10,5,71.7,24,57.4,24,1012.8,24,1001.3,24,10,24,6.2,24,13,999.9,  91.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,6,71.8,24,59.4,24,1012.2,23,1000.7,24,9,24,5.8,24,12,999.9,  91.0  ,  62.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,10,7,69.7,24,61.4,24,1010.9,24,999.4,24,9.5,24,4.8,24,12,999.9,  84.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,8,65,24,62.4,24,1011.2,14,999.9,24,3.9,24,5.7,24,14,999.9,  79.0  ,  61.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,10,9,64.2,24,61.2,24,1010.3,13,998.9,24,4.5,24,6.3,24,14,999.9,  71.1  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,10,65.1,24,59.4,24,1008.4,21,996.9,24,9.5,24,5.4,24,11.1,999.9,  73.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,11,66,24,59.2,24,1005.8,23,994.1,24,10,24,6.1,24,17.1,999.9,  73.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,12,66,24,56.9,24,1005.9,24,994.4,24,10,24,7,24,18.1,999.9,  75.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,13,66.7,24,57.9,24,1010.4,22,998.9,24,9.7,24,5.3,24,13,999.9,  75.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,14,66.1,24,60.9,24,1015.3,24,1003.8,24,8.7,24,4.6,24,11.1,999.9,  75.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,15,68.3,24,55.6,24,1016.2,24,1004.6,24,10,24,6.2,24,13,999.9,  79.0  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,16,68,24,58.5,24,1015.1,23,1003.5,24,9.7,24,4.9,24,11.1,999.9,  79.0  ,  59.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,10,17,66.8,24,60.8,24,1012.6,22,1001.1,24,6.9,24,5.5,24,14,999.9,  75.9  ,  59.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,18,65.5,24,62.6,24,1011.8,19,1000.3,24,5.8,24,5,24,11.1,999.9,  72.0  ,  62.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,10,19,64.8,24,62.1,24,1013.2,19,1001.7,24,4.1,24,6,24,9.9,999.9,  72.0  ,  61.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,10,20,67,24,62.5,24,1012.4,23,1000.8,24,8.2,24,6.3,24,13,999.9,  75.0  ,  61.0  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,10,21,67.8,24,60.2,24,1010.1,24,998.5,24,9.7,24,5.6,24,17.1,999.9,  77.0  ,  60.1  , 0.00G ,999.9,1,0,0,0,0,0
722950,23174,2023,10,22,64.9,24,58,24,1009.7,24,998.1,24,9.8,24,5.7,24,15.9,999.9,  77.0  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,23,65.8,24,59.2,24,1007.4,21,995.9,24,9.9,24,7.1,24,12,999.9,  73.0  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,24,65.3,24,57.9,24,1008.8,22,997.5,24,9.9,24,5.4,24,11.1,999.9,  73.0  ,  57.9  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,25,65.8,24,59.3,24,1013.5,21,1002.3,24,9.9,24,6.4,24,11.1,999.9,  73.0  ,  57.9  , 0.00G ,999.9,0,1,0,0,0,0
722950,23174,2023,10,26,65.2,24,58.2,24,1015.6,24,1004,24,10,24,6.7,24,13,999.9,  71.1  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,27,63.7,24,56.7,24,1015.5,22,1003.9,24,9.9,24,5.2,24,14,999.9,  72.0  ,  57.0  , 0.00G ,999.9,0,0,0,0,0,0
722950,23174,2023,10,28,62.5,24,55.2,24,1014.8,24,1003.2,24,9.6,24,6.3,24,13,999.9,  72.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
