STN--- ,WBAN  , YEAR,MO,DA  ,  TEMP ,    ,  DEWP ,    _1, SLP   ,    _2, STP   ,    _3,VISIB ,    _4, WDSP ,    _5,MXSPD  , GUST  ,  MAX   ,  MIN   ,PRCP   ,SNDP   ,F,R,S,H,T,T_6
722780,23183,2023,11,6,77.3,24,30.2,24,1010.8,24,972.5,24,10,24,4.4,24,9.9,999.9,  93.0  ,  61.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,7,76.3,24,35.4,24,1009.7,24,971.5,24,10,24,5.8,24,9.9,999.9,  93.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,8,73.9,24,32.2,24,1010.4,24,972.1,24,10,24,6.5,24,9.9,17.1,  91.0  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,9,67.5,24,26.7,24,1013.1,24,974.5,24,10,24,3.4,24,9.9,999.9,  81.0  ,  55.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,10,66.2,24,19.5,24,1013.4,24,974.7,24,10,24,3.5,24,9.9,19,  79.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,11,66.9,24,26.7,24,1015.3,24,976.4,24,10,24,4.3,24,9.9,18.1,  81.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,12,71.3,24,32.4,24,1015.9,24,977.2,24,10,24,5.9,24,13,999.9,  84.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,13,73.8,24,36.3,24,1015.8,24,977.2,24,10,24,5.7,24,12,21,  88.0  ,  60.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,14,77.2,24,41.4,24,1014.3,24,976,24,10,24,6.6,24,9.9,999.9,  89.1  ,  62.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,15,76.7,24,43.2,24,1012.9,24,974.6,24,10,24,3.8,24,8,999.9,  89.1  ,  66.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,16,74.4,24,48.3,24,1013.1,24,974.7,24,9.8,24,3.8,24,11.1,999.9,  88.0  ,  64.9  , 0.04G ,999.9,0,1,0,0,0,0
722780,23183,2023,11,17,69.5,24,57.4,24,1014.5,24,975.8,24,9.6,24,2.7,24,13,999.9,  82.0  ,  62.1  , 0.05G ,999.9,0,1,0,0,0,0
722780,23183,2023,11,18,70,24,57,24,1013.2,24,974.7,24,9.4,24,4.2,24,14,22.9,  82.0  ,  62.1  , 0.04G ,999.9,0,1,0,0,0,0
722780,23183,2023,11,19,66.6,24,53.5,24,1012.5,24,973.8,24,10,24,4.3,24,19,28,  75.0  ,  57.9  , 0.10G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,20,64.3,24,32.2,24,1014,24,975.1,24,10,24,7,24,15,18.1,  75.9  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,21,68.6,24,33.7,24,1022.9,24,983.8,24,10,24,5.3,24,14,21,  79.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,22,66.6,24,31.8,24,1021.7,24,982.6,24,10,24,4.1,24,8.9,999.9,  79.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,23,63.6,24,30.8,24,1010.9,24,972.1,24,10,24,4.2,24,8,999.9,  78.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,24,62,24,34.8,24,1008.9,24,970.2,24,10,24,6.5,24,15,18.1,  73.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,25,63.2,24,31.7,24,1012.2,24,973.4,24,10,24,6.3,24,15,18.1,  73.0  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,26,58.7,24,25,24,1016.5,24,977.4,24,10,24,4.3,24,9.9,15.9,  72.0  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,27,63.5,24,29.9,24,1015.3,24,976.3,24,10,24,4.2,24,9.9,14,  75.0  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,28,66.9,24,32.7,24,1017.6,24,978.7,24,10,24,6.2,24,14,18.1,  78.1  ,  52.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,29,64.4,24,36.1,24,1013,24,974.3,24,10,24,4.2,24,11.1,15,  78.1  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,11,30,61.5,24,34.2,24,1009.3,24,970.5,24,10,24,5.4,24,11.1,999.9,  73.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,1,56.9,24,47.2,24,1012.2,22,973.1,24,9.9,24,5.4,24,9.9,999.9,  66.0  ,  52.0  , 0.06G ,999.9,0,1,0,0,0,0
722780,23183,2023,12,2,56.5,24,43.9,24,1018.5,24,978.9,24,10,24,4.2,24,8.9,999.9,  66.0  ,  48.0  , 0.13G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,3,56.7,24,39.9,24,1021.3,24,981.8,24,10,24,2.6,24,6,999.9,  69.1  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,4,57.9,24,38.2,24,1019.7,24,980.3,24,10,24,2.2,24,6,999.9,  69.1  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,5,62.1,24,38.6,24,1019,24,979.8,24,10,24,3.1,24,6,999.9,  82.0  ,  48.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,6,68.6,24,35.3,24,1017.4,24,978.4,24,10,24,2.6,24,8,999.9,  84.0  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,7,65.3,24,34.7,24,1013.9,24,975.1,24,10,24,3.8,24,8.9,999.9,  84.0  ,  53.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,8,61.6,24,34.3,24,1012.6,24,973.7,24,10,24,3.3,24,8.9,999.9,  78.1  ,  50.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,9,58.1,24,21.9,24,1019.1,24,979.8,24,10,24,4.1,24,8.9,17.1,  73.0  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,10,58.3,24,7.5,24,1023.4,24,984.3,24,10,24,6.4,24,15.9,22.9,  73.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,11,57.7,24,18,24,1015.3,24,976.1,24,10,24,1.8,24,5.1,999.9,  73.9  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,12,60.2,24,22.8,24,1010.7,24,971.8,24,10,24,3.4,24,8.9,999.9,  73.9  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,13,56.7,24,21.8,24,1012.7,24,973.6,24,10,24,4.2,24,8,999.9,  71.1  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,14,55.7,24,22.6,24,1018.3,24,978.9,24,10,24,2.7,24,8.9,999.9,  70.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,15,60,24,25.8,24,1020.8,24,981.5,24,10,24,3.2,24,8.9,17.1,  78.1  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,16,66.7,24,24.5,24,1018,24,978.9,24,10,24,8.5,24,15,19,  80.1  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,17,64.2,24,23.3,24,1016.4,24,977.5,24,10,24,3.9,24,11.1,999.9,  81.0  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,18,63.8,24,23.5,24,1014.3,24,975.5,24,10,24,4.5,24,8,999.9,  81.0  ,  48.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,19,64.8,24,29.3,24,1011.5,24,972.8,24,10,24,3.2,24,11.1,19,  77.0  ,  54.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,20,66,24,42.6,24,1010.8,24,972.1,24,9.9,24,8.1,24,17.1,20,  77.0  ,  59.0  , 0.01G ,999.9,0,1,0,0,0,0
722780,23183,2023,12,21,65.7,24,44.4,24,1014.5,24,975.6,24,10,24,5.5,24,9.9,999.9,  78.1  ,  55.9  , 0.02G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,22,62,24,48.3,24,1013.9,24,975.4,24,9,24,5.9,24,18.1,31.1,  78.1  ,  55.9  , 0.00G ,999.9,0,1,0,0,0,0
722780,23183,2023,12,23,55.4,24,49.4,24,1012.1,23,972.7,24,9.6,24,6.1,24,17.1,18.1,  64.0  ,  52.0  , 0.73G ,999.9,0,1,0,0,0,0
722780,23183,2023,12,24,53.5,24,46.7,24,1017.4,21,978.3,24,8.4,24,2.8,24,6,999.9,  64.4* ,  46.9* , 0.03G ,999.9,1,0,0,0,0,0
722780,23183,2023,12,25,54.7,24,44.5,24,1019,24,979.7,24,8,24,2.3,24,6,999.9,  64.0  ,  46.9  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,26,53.5,24,38,24,1019,24,979.5,24,9.8,24,3.3,24,8,999.9,  64.0  ,  45.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,27,53,24,32.1,24,1020.3,24,980.7,24,10,24,2.8,24,7,999.9,  66.9  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,28,55,24,33,24,1020,24,980.4,24,9.8,24,3.2,24,6,999.9,  69.1  ,  43.0  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,29,57.3,24,29.6,24,1020.2,24,980.8,24,10,24,2.7,24,7,999.9,  73.0  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,30,61.2,24,26.2,24,1017,24,977.8,24,10,24,4.5,24,9.9,999.9,  75.9  ,  44.1  , 0.00G ,999.9,0,0,0,0,0,0
722780,23183,2023,12,31,57.6,24,33.3,24,1016.7,24,977.5,24,9.2,24,4.5,23,9.9,999.9,  75.9  ,  46.0  , 0.00G ,999.9,0,0,0,0,0,0
